index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
606,7,0.8757338729,0.940399412356,0.953075500526,0.870711880543,0.888357270144,0.6816526658000001,0.7944973294000001,0.8275730751,0.8456017122,0.8588630413000001,0.8664009568000001,0.8704294866,0.8727032101,0.8739751034,0.8747718433999999,0.8752111834999999,0.8754713631,0.8756022843,0.8756846874,0.8757338729
607,7,0.7535770287,0.757191939492,0.739490871189,0.727885138027,0.736526253969,0.6857363166,0.712652277,0.7157677768999999,0.7215436244,0.7291982230999999,0.7317401580999999,0.7296644401,0.735858072,0.7450680278,0.7459960640000001,0.7475099437,0.748461499,0.7511906090999999,0.7524538785,0.7535770287
608,7,0.7603172011,0.872194313886,0.771487386285,0.772084886186,0.760022407904,0.5691355728,0.6798871514,0.7096271581999999,0.7218625148,0.7334352785000001,0.7419817669000001,0.7482519259999999,0.7525437716,0.7545444275,0.7558386736999999,0.7576321313,0.7587237436000001,0.7591836122,0.7599579645,0.7603172011
609,7,0.8233094465,0.813515675127,0.813530035953,0.814305596878,0.8244843103,0.7761187509999999,0.7893384968,0.7975507983,0.8026031454,0.8053384541,0.8067962698,0.8083514903,0.8106933329,0.8138392552,0.8168584175,0.8158367583,0.8188437857,0.8197049975,0.8233094465,0.8228401781
610,7,0.8841586006,0.890182904735,0.880883708271,0.890892566163,0.885689303362,0.7500447856999999,0.8081968573,0.8334363559000001,0.8476101759000001,0.8577137765,0.8649728938000001,0.8697353989000001,0.8732894539,0.876214232,0.87827735,0.8799868229,0.8812546207999999,0.8826188083,0.8834118441,0.8841586006
611,7,0.8715572666000001,0.874294662485,0.877703743603,0.895191816343,0.876480605279,0.7714717556,0.8166761469,0.8338823373,0.8446208561999999,0.8566576173000001,0.863539026,0.8672563641,0.8687992654,0.8698735156,0.8704929748,0.870918412,0.8711958356999999,0.8713778686000001,0.8714839257,0.8715572666000001
612,7,0.7054927806000001,0.724202488387,0.737100562206,0.71965712084,0.715244677476,0.30135954460000003,0.3077735554999999,0.5213874616,0.5948671560000001,0.6306648752,0.6522852816,0.6676774514,0.6770587068,0.686192458,0.6914370076,0.6959193993,0.6993411452,0.7014160264,0.7031360561000001,0.7054927806000001
613,7,0.8912767698,0.919960041819,0.904170865309,0.993058784685,0.907615983979,0.8112477791,0.844551318,0.8559915936,0.8611340843,0.8774211146,0.8847137342999999,0.8877265227000001,0.8895236541,0.8903768711,0.8908711779,0.8910917227,0.8911755513,0.8912352733,0.8912588843999999,0.8912767698
614,7,0.87444226,0.884482136398,0.890183185528,0.877232129888,0.885820800832,0.7242187179,0.7976830701000001,0.8271109478,0.8442380322,0.8560543333,0.8635580234,0.8675235702999999,0.8702259518,0.8718388195,0.8728488533,0.8735217271,0.8739930559000001,0.874240719,0.8743539148,0.87444226
615,7,0.7872679896,0.781484730693,0.780006967072,0.784313390437,0.775658282712,0.6771211879,0.7230974083,0.7423436846,0.7473128183,0.7549109545,0.7619149294,0.7652267452,0.7712047538000001,0.7738943103,0.7770828788999999,0.7785217537,0.7811483616,0.784914059,0.7857614701,0.7872679896
616,7,0.8577587571,0.861192799839,0.860341340727,0.857563292675,0.856484187814,0.7393253401,0.8055519473,0.8271955207999999,0.8364380465000001,0.8430705937999999,0.8453201517,0.8479791316999999,0.8501343294000001,0.8515298755999999,0.8543858403000001,0.8545066277,0.8555173494,0.8564230196,0.8574970328,0.8577587571
617,7,0.8732751236,0.875947054624,0.886685987864,0.883049849771,0.890035037459,0.7553148568,0.8068937687,0.8287834269,0.8397872345,0.8498909229999999,0.8576177761,0.8620066243,0.8651952098000001,0.8674802148,0.8695178485,0.8706471028,0.8718733207,0.8724620943,0.8729495146,0.8732751236
618,7,0.8227977346,0.852338639206,0.854433956141,0.838418264432,0.882094302878,0.7204732462,0.7550433249,0.7693888828000001,0.7774738709000001,0.7943710466,0.8051098503,0.8128213836,0.8170834979999999,0.8191775259999999,0.8207164357,0.8213949182,0.8219698672,0.8225653267,0.822642431,0.8227977346
619,7,0.8633499084,0.862264962001,0.85737514765,0.859662509685,0.858297339712,0.6557595216,0.7627869494,0.7989270681,0.8191768688,0.8316126531,0.839910484,0.8455348634,0.8502889118000001,0.8536749486,0.8560009936,0.8577479383,0.8597484704999999,0.86100376,0.8620161454999999,0.8633499084
620,7,0.7805484146,0.801124707482,0.804151412289,0.801429902769,0.800936072324,0.6660321593999999,0.7154950240000001,0.7293642798000001,0.7365891158,0.7553617937,0.7659247375,0.7729517691,0.7760535195,0.7779776331,0.7791390026,0.7798443038,0.7803213974000001,0.780377334,0.7805447423,0.7805484146
621,7,0.8964881824,0.9099534485,0.88901623745,0.879270890876,0.94239684488,0.8016786076,0.8466974963,0.8646394003000001,0.8732372963,0.8804631736999999,0.8851330247,0.8883244337999999,0.8906282447,0.8922694861999999,0.8933665317,0.8942379914,0.8950638795,0.89567597,0.8961831796,0.8964881824
622,7,0.8804779427,0.898606185903,0.876122254756,0.871646253691,0.87516537121,0.7878491498000001,0.8253095825000001,0.8398928938,0.8487652189,0.8549200822,0.8599072305,0.8638118273000001,0.8665886803999999,0.8703457706000001,0.8718480879,0.8743540596,0.8758233933,0.8775340177000001,0.8790350819,0.8804779427
623,7,0.6141228268,0.628053651723,0.633101917765,0.623269629403,0.618234230135,0.4833680518,0.5566717866,0.5756708311,0.5853985843999999,0.5955606298,0.6013856224999999,0.6076207199,0.6084357982999999,0.6108045170999999,0.6113799785999999,0.613482934,0.6133638231999999,0.6141228268,0.6137911942000001,0.6133476438000001
624,7,0.7611562077,0.777617558989,0.751187910714,0.764074206379,0.769979977111,0.5727267443,0.6775477347000001,0.7141093982,0.7326412425,0.7455772850000001,0.7511875659,0.7553981424999999,0.757361618,0.7588618834,0.7598518876000001,0.7605277220000001,0.760773464,0.760920767,0.7610482353,0.7611562077
625,7,0.8851506801000001,0.899231057294,0.893699520198,0.898866216898,0.889309156483,0.7827905444000001,0.8349112835,0.8527692406999999,0.861678853,0.8701215053,0.8749160919,0.8779220903,0.8802843766999999,0.8818160029000001,0.8827278034,0.8840987735,0.8841919134,0.8848747739,0.8851292759,0.8851506801000001
626,7,0.880487938,0.886351397527,0.897214498641,0.909497478169,0.896854287077,0.7307027224,0.8093470788,0.8401544358999999,0.8557152683,0.8634803366999999,0.8685020536,0.8726542212,0.8750579913000001,0.8768483697,0.8773477559,0.8781242562,0.8796879789,0.8803866354000001,0.880487938,0.8804046661999999
627,7,0.7591252906,0.788017092059,0.771810868852,0.837797681418,0.78072002875,0.6550580103,0.6815747057999999,0.685959628,0.6900996992,0.7106907444999999,0.7271531996000001,0.7363943371,0.7421590975,0.7469673047,0.7503044635999999,0.7537446124,0.7556504241,0.756855148,0.7580432341000001,0.7591252906
628,7,0.8730535046,0.875715822289,0.869458812514,0.889700084475,0.9311639529,0.7553474097,0.8067268111999999,0.8310191208,0.8429417926,0.8511650887,0.8566110028,0.8604777684,0.8636585176,0.8658522246,0.8675267479000001,0.8690467848000001,0.8706878397000001,0.8714753317,0.8725187711,0.8730535046
629,7,0.8579371075000001,0.863517494953,0.864088167932,0.87255426334,0.857142442966,0.7518114419,0.7930960169,0.8113864129999999,0.8205976906,0.8344267049999999,0.8433718051999999,0.8484136309,0.851745897,0.8539020639,0.8552162063000001,0.8563109764999999,0.8570688554,0.8574580126999999,0.8577760915,0.8579371075000001
630,7,0.6962216214,0.737326062647,0.711826094537,0.713842220876,0.744690072667,0.5392518123,0.6009316579999999,0.6270188794,0.6402421017,0.6656907391,0.6793852813000001,0.6873489492,0.6910671809000001,0.6933397872,0.6948562296,0.6955641177,0.6960064654,0.6961228613000001,0.6962216214,0.6962183229
631,7,0.8369709897000001,0.855135723474,0.83590997253,0.839715425949,0.941103248139,0.7579794988999999,0.7842063235000001,0.7928379691999999,0.7989875985,0.8078292160999999,0.8147222296,0.8219272343999999,0.8252752754,0.8286893411999999,0.8310085235,0.832819055,0.8341826252,0.8352269748,0.8360125048,0.8369709897000001
632,7,0.7942068583999999,0.778451693381,0.81158680147,0.785421705414,0.787400825623,0.7196901769999999,0.7441682797999999,0.7540261662000001,0.7598728727999999,0.7675592853000001,0.7696424171,0.7750500878000001,0.7808908334,0.7820916555,0.7848969529,0.7870681745,0.788782376,0.7918202734,0.7919397335,0.7942068583999999
633,7,0.8734279637,0.871710432299,0.885323284172,0.889087254577,0.844276570932,0.7108559595,0.7966024549,0.8266399806,0.8439061496,0.8547376685,0.8627127568,0.8666338579,0.8693805635999999,0.8710928938,0.8719417391,0.8724457903,0.8729189353,0.8731451133,0.8732944685,0.8734279637
634,7,0.8752564753000001,0.889052977266,0.884646332816,0.885465222299,0.885099683886,0.7631019378,0.8340817505,0.8547395512,0.862195684,0.8699599971,0.8740493229999999,0.8752564753000001,0.8745657238,0.8740036719,0.8733191229,0.8729598894,0.8725851205,0.8721197442,0.8716933816,0.8714767964
635,7,0.854345167,0.847364793826,0.84428010433,0.846668190111,0.828402750861,0.7507663714,0.7980996038000001,0.8176970588,0.8279234572,0.8342860045999999,0.8374527351000001,0.8409147754,0.8433213490000001,0.8449864511999999,0.8487048405000001,0.8489744399,0.8510884429,0.8520234336,0.8542135736,0.854345167
636,7,0.8629513161,0.872411313472,0.895260984824,0.877006616074,0.929071007773,0.7702275879,0.8101769643,0.824846581,0.8334989492,0.8439740466000001,0.8503877625,0.8545961794,0.8572650593000001,0.8592057731,0.8604746920999999,0.8613934374000001,0.8619980967,0.8624330972,0.8626770088000001,0.8629513161
637,7,0.7711802303,0.744938714472,0.756315133236,0.76267243045,0.774232266625,0.43082796470000007,0.5540566646000001,0.6205652507,0.6652525791,0.6922419976000002,0.7149410593,0.7275330851000001,0.7368256333,0.7447534639000001,0.7505836182000001,0.756495969,0.7596001105,0.7646345682,0.7677075627,0.7711802303
638,7,0.8588412535,0.85337058989,0.874353304456,0.85037535583,0.849257199302,0.7599167328,0.8037862353,0.8196185135,0.8260505248,0.8335189162,0.8400474272999999,0.8434165264000001,0.8469371089,0.8501910991,0.8519638872,0.8541440005,0.8556438226,0.8572703874000001,0.858058621,0.8588412535
639,7,0.7453960312,0.738938843813,0.765867357813,0.758247151079,0.748655682676,0.6113310891999999,0.6705140343999999,0.7020465751,0.7204663398,0.7312017413,0.7372655195,0.7405165976,0.7426082868000001,0.7436489598,0.7444711944000001,0.7447853306,0.7450667312,0.7452967321,0.7453514336999999,0.7453960312
640,7,0.6510742756,0.319900705397,0.333902901095,0.315182142375,0.314571871604,0.29511452810000005,0.29948978570000007,0.30071269259999994,0.3008654827,0.3042868876,0.30709637399999995,0.3094614508,0.5245944396,0.5853652226,0.6132060418999999,0.6261058731999999,0.6374998432,0.6436283132999999,0.6499349311000001,0.6510742756
641,7,0.7597065536000001,0.780846452345,0.783801258853,0.852491514603,0.768416628439,0.6407662749999999,0.689681169,0.7065621269000001,0.7182967081,0.7376292105,0.7475144752,0.7534415947,0.7552309643,0.7577048525,0.7586437725,0.7592383421,0.7595110505,0.759688627,0.7596581428000001,0.7597065536000001
642,7,0.8684017846,0.888155742329,0.909920581769,0.897705974145,0.892938234288,0.7699507298999999,0.8077215638,0.8239960846000001,0.8345243504,0.8461757129,0.8544783231,0.8593371228,0.8627531646,0.864586007,0.8659790911999999,0.8669708282,0.8674941312,0.8679544785000001,0.8681948724,0.8684017846
643,7,0.8578731348,0.918135765938,0.87771335354,0.799389464214,0.874309954134,0.6409982628,0.7479925233,0.7865746144,0.8064224909,0.8198787377,0.8290042006,0.8358117429999999,0.8407164619,0.8445216236,0.8480927816999999,0.8504987846000001,0.8529877593,0.8545537839999999,0.8562844703000001,0.8578731348
644,7,0.7647600196,0.781897110104,0.776386627504,0.816743928882,0.831565555423,0.655440886,0.6920072155,0.7010569454,0.7042560802000001,0.7218942492999999,0.7332830732,0.7426597636,0.7484080623,0.7525294223000001,0.7570488861,0.7592859859,0.7609005687,0.7630506884,0.7639425291,0.7647600196
645,7,0.8870800905,0.89593101916,0.864102827861,0.885760289152,0.890975796751,0.8079450868,0.8492644382,0.86522222,0.8737386047,0.8786124498000001,0.8818349305000001,0.8835694808,0.8850088179,0.8851250687,0.8852059266,0.8865400704999999,0.8870800905,0.8870478798,0.8870311968,0.8870005620000001
646,7,0.8737055315,0.863179764768,0.901148637238,0.876703994308,0.894420734719,0.8118538564000001,0.8496913743,0.8598592894999999,0.8645260021000001,0.8702329635999999,0.8721800905,0.8733780874,0.8735417532,0.8731277271,0.8737055315,0.8728922889,0.8728549834,0.872502371,0.8714618148,0.8712421445999999
647,7,0.789380086,0.805114246751,0.79607375762,0.82005647585,0.813482526521,0.6421096697,0.7172620251,0.746756451,0.7616570106,0.77245852,0.7795965985000001,0.7836757579,0.7858757366,0.7873192015,0.788208171,0.7886792221000001,0.7889951788,0.7892351206999999,0.7893328363000001,0.789380086
648,7,0.8427219940999999,0.856434006981,0.855528126645,0.843552372934,0.84008311858,0.6778825488,0.7747157767,0.8024659116,0.8170474835,0.8293715026,0.8361580584000001,0.8393205399,0.8410880755000001,0.8418351765,0.8422837897,0.8425107352,0.8426732185000001,0.8427027336999999,0.8427190479,0.8427219940999999
649,7,0.8453962907,0.853020005894,0.880018124175,0.850875741239,0.888484926979,0.7524532205000001,0.7797650923,0.7863113505,0.7883559278,0.8065614451,0.816616045,0.8258078162,0.8316314175,0.8353528637,0.8388904092,0.8406007778000001,0.8424133295,0.8436998872,0.8448017340999999,0.8453962907
650,7,0.7798764475000001,0.775789984083,0.761227157797,0.768878815767,0.772092186153,0.5898324921999999,0.6678000993000001,0.7008134362999999,0.7193000985,0.7299549826,0.7413392417,0.7487835520999999,0.7568090728,0.7617673476,0.7657001433,0.7699595853000001,0.7728464803,0.7759123600000001,0.7780798943,0.7798764475000001
651,7,0.8665993549,0.884377258931,0.882684764392,0.875802708319,0.881767449048,0.7633264944,0.8099651894,0.8286043451,0.8364939644,0.8476839265999999,0.8546403856,0.8597101916000001,0.8622707483000001,0.8638192335,0.8647837951,0.8654925766,0.8659669762,0.8662524039,0.8664868452000001,0.8665993549
652,7,0.8264842582,0.84449491381,0.822725077516,0.821076486635,0.812034970398,0.5122176381,0.7082624605,0.7574231095999999,0.7783621196,0.7905810209,0.7985207514,0.8038207403000001,0.8084485297,0.8123101827,0.8160732405,0.8182947804,0.8210077373,0.8219360575000001,0.823974504,0.8264842582
653,7,0.8824069628,0.879896650125,0.891764042925,0.906231067066,0.887027593576,0.8209671567,0.8547113550000001,0.8628846722,0.8647287546,0.8728682981,0.876488842,0.8788499496,0.8795715906,0.880463485,0.881183006,0.881282763,0.8815741588,0.8819143453,0.8821816951,0.8824069628
654,7,0.8422425008000001,0.866945505873,0.86945455731,0.848843618695,0.85781727159,0.658799732,0.7525959077,0.7896105235,0.8110200368000001,0.8252767033,0.8328626492,0.8366811491999999,0.8391862616,0.8402862665999999,0.8412248796,0.8417315083999999,0.8419919884,0.8420934993,0.8422060991999999,0.8422425008000001
655,7,0.6548930682,0.644559708013,0.652682700776,0.647804879053,0.637543814549,0.5642049207000001,0.593627627,0.6020695507,0.6076187357,0.6129479524,0.6178909371,0.6305237432,0.6352600391000001,0.6405444518,0.6421992583,0.6481257726,0.6515870188,0.6508588471000001,0.6533370246,0.6548930682
656,7,0.7841866440999999,0.778701459277,0.793954378833,0.771222490014,0.780490570919,0.7235341789999999,0.7492675347,0.7584635080000001,0.7597641612,0.7664215369,0.7633308314999999,0.7701867103,0.7725975936,0.7759892568,0.7763279291,0.7784377602,0.7818371062,0.7833115716,0.7841866440999999,0.7840151378000001
657,7,0.8828173755000001,0.88861885202,0.888155809955,0.900545087511,0.89193534043,0.7540148870000001,0.8174049521,0.8429780813,0.8545546607,0.8652594418,0.8715573435,0.8751019556999999,0.8777953747,0.8795674249,0.8807977591,0.881536252,0.8820684341999999,0.88239918,0.8826443745,0.8828173755000001
658,7,0.8864575807,0.893160770241,0.892986559983,0.89134674728,0.927671280652,0.7888472174,0.8335864729,0.8501159427,0.8570357344,0.871148454,0.8776162685000001,0.8816392019999999,0.8838959513,0.8849128091,0.8856104269999999,0.8858885666,0.8862192402000001,0.8863178247,0.8864023769,0.8864575807
659,7,0.7032327591,0.760124917691,0.704855676691,0.725283044468,0.689863048566,0.5784157801,0.6100710042,0.6227940115,0.6237484139,0.6440120877,0.6561975348000001,0.6677498345,0.676237104,0.6811978043,0.6856897220000001,0.6924304074,0.6959515201,0.6983304734,0.7014068838,0.7032327591
660,7,0.8812111648000001,0.883798039755,0.890203123355,0.918665476099,0.888226459485,0.7918344167,0.8352687267,0.8508953645,0.8578432609000001,0.8672953864,0.8728520073,0.8754807727,0.8774033124999999,0.8787338217,0.8796520306,0.8802972994,0.8806908641,0.8809536488999999,0.8811054879,0.8812111648000001
661,7,0.8697514331999999,0.870262521877,0.875453435066,0.863778649189,0.866218815719,0.6221342569999999,0.7585175149000001,0.7958025652,0.8185029114,0.8318588488,0.8417947282,0.8482998187,0.8542707106,0.8578699971,0.8611312135000001,0.8638310149,0.8657226683,0.8674604982,0.8687127002,0.8697514331999999
662,7,0.7593696278,0.745620332007,0.789505000166,0.763171104298,0.760308609666,0.6844584462000001,0.7216482372,0.7377357209000001,0.741739539,0.7438514638,0.7456549404999999,0.7504755530999999,0.7517587276000001,0.7531946913,0.7536940081,0.7528712870000001,0.7575627962,0.758011947,0.7582333314999999,0.7593696278
663,7,0.8566141288,0.852656337995,0.848056130144,0.885555408715,0.894158618053,0.7549579853,0.7981705526999999,0.8168253924000001,0.8281728983000001,0.8356890678,0.8418161785,0.8463732973,0.8491834162,0.8517448125999999,0.8530464553,0.8542119548,0.855068178,0.855744587,0.8562077415,0.8566141288
664,7,0.7719804838,0.776024789587,0.78004261158,0.704257204578,0.786940357159,0.6055198835,0.6899416412,0.7229806688999999,0.7389961739,0.7530835632999999,0.7586910840000001,0.7635539889,0.7663620875,0.7685886771,0.7699360202000001,0.7707175669,0.7711644497,0.7715701193,0.7718164564,0.7719804838
665,7,0.8879878707000001,0.886716845944,0.885756487376,0.9565626216,0.910665313609,0.7774968622999999,0.8248785323,0.8461684688000001,0.8552457103000001,0.8638873910999999,0.869072235,0.8732356867,0.8764083834,0.8790333203,0.8812614059,0.8829072582999999,0.884557491,0.8860266442,0.8866019371,0.8879878707000001
