index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
14,7,0.9761,0.979461588682,0.979461588682,0.979461588682,0.979461588682,0.9257999990000001,0.950599998,0.9507,0.9642999990000001,0.9690000000000001,0.9679,0.9704,0.972600001,0.9731000009999999,0.9718999979999999,0.974599998,0.9738,0.9753,0.9761,0.972699999
15,7,0.9683000009999999,0.979461588682,0.979461588682,0.979461588682,0.979461588682,0.913499995,0.907699996,0.9421999959999999,0.9472000009999999,0.958199997,0.960299997,0.9588999979999999,0.9608,0.964499998,0.963899996,0.9652999959999999,0.967000002,0.9683000009999999,0.966699999,0.9670999990000001
16,7,0.945399998,0.979461588682,0.979461588682,0.979461588682,0.979461588682,0.6826999840000001,0.720699986,0.81619999,0.870899992,0.905399995,0.560299985,0.9143999970000001,0.9406999979999999,0.847899987,0.740899984,0.8554999879999999,0.780699985,0.945399998,0.772299982,0.876999993
17,7,0.985799997,0.979461588682,0.979461588682,0.979461588682,0.981557631287,0.958499998,0.9614,0.9692999990000001,0.965,0.9722999990000001,0.9632999990000001,0.973599999,0.972799999,0.9780999990000001,0.976999999,0.981700001,0.9780999979999999,0.9822,0.985799997,0.983100001
18,7,0.871999995,0.981557631287,0.981557631287,0.981557631287,0.981557631287,0.84809999,0.871999995,0.85729999,0.851499991,0.83419999,0.829299991,0.81959999,0.8201999879999999,0.82899999,0.832199989,0.830499988,0.84159999,0.8379999909999999,0.842399989,0.845399989
19,7,0.9809999979999999,0.976458047939,0.976458047939,0.976458047939,0.976458047939,0.7876999840000001,0.913899995,0.9442999990000001,0.954599999,0.961599998,0.964699997,0.9699999990000001,0.971699999,0.973699999,0.974899999,0.976699998,0.976799998,0.978399998,0.9798999979999999,0.9809999979999999
20,7,0.87429999,0.976458047939,0.976458047939,0.976458047939,0.976458047939,0.103199996,0.08919999699999999,0.100999996,0.11349999599999999,0.11349999599999999,0.758099986,0.7344999870000001,0.854999993,0.8039999840000001,0.7785999859999999,0.769999986,0.796499988,0.805799985,0.87429999,0.8477999909999999
21,7,0.976699999,0.991382082314,0.991382082314,0.984078969193,0.999587627194,0.940599999,0.939799998,0.9664,0.9641,0.973099998,0.972299998,0.972699998,0.970699998,0.9658,0.9748999970000001,0.9740999990000001,0.973199997,0.976699999,0.9734,0.9720999990000001
22,7,0.11349999599999999,0.121739393937,0.145619754346,0.146030360181,0.122387883089,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
23,7,0.09799999599999999,0.999587627194,0.999587627194,0.999587627194,0.999587627194,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
24,7,0.943199997,0.999587627194,0.999587627194,0.962820540118,0.962820540118,0.790099985,0.861599991,0.884899993,0.903399993,0.913699997,0.926599996,0.9328999990000001,0.940099998,0.940499997,0.9425999979999999,0.943199997,0.9413999959999999,0.939799995,0.940499997,0.9411999959999999
25,7,0.598899983,0.962820540118,0.962820540118,0.962820540118,0.962820540118,0.24209999199999999,0.345499989,0.34879998799999995,0.421699985,0.531599984,0.502699983,0.433399986,0.561299983,0.506799983,0.5219999820000001,0.480099985,0.598899983,0.558099983,0.5179999820000001,0.462099985
26,7,0.960700001,0.962820540118,0.962820540118,0.962820540118,0.962820540118,0.883699991,0.9289999959999999,0.9217999990000001,0.927099995,0.9339,0.9437999979999999,0.948600001,0.9508999990000001,0.956000002,0.958900003,0.958699999,0.9454999959999999,0.954299998,0.9547999979999999,0.960700001
27,7,0.113599996,0.962820540118,0.962820540118,0.962820540118,0.962820540118,0.11349999599999999,0.11349999599999999,0.103199996,0.100999996,0.10279999599999999,0.11349999599999999,0.10089999599999999,0.10089999599999999,0.098199996,0.113599996,0.100999996,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999
28,7,0.943299998,0.962820540118,0.962820540118,0.914801078401,0.914801078401,0.769299982,0.84149999,0.8899999909999999,0.908499993,0.943299998,0.9077999940000001,0.874599993,0.9204999970000001,0.926199999,0.842299989,0.892399993,0.9317999990000001,0.933199998,0.9046999929999999,0.894199994
29,7,0.412199986,0.914801078401,0.914801078401,0.914801078401,0.914801078401,0.098199996,0.098199996,0.097699996,0.119099996,0.123099996,0.136599995,0.140299996,0.149299995,0.159699995,0.185799993,0.220099992,0.25999999100000004,0.310699989,0.36489998700000004,0.412199986
30,7,0.9614000009999999,0.914801078401,0.914801078401,0.914801078401,0.914801078401,0.913699994,0.891099992,0.9173999979999999,0.9311999959999999,0.887199993,0.9398000009999999,0.918199997,0.922099995,0.9421,0.9401000009999999,0.923499996,0.939400004,0.9614000009999999,0.925299993,0.925499999
31,7,0.29879999,0.392771595762,0.392771595762,0.392771595762,0.392771595762,0.17309999399999998,0.127199996,0.134899995,0.164799995,0.185299994,0.25909999,0.27079998899999996,0.233099992,0.276799991,0.22399999199999998,0.29279999,0.29879999,0.261799991,0.21039999199999998,0.28899999
32,7,0.9547,0.392771595762,0.392771595762,0.392771595762,0.392771595762,0.922999995,0.925799994,0.937400001,0.935299998,0.923299997,0.944999998,0.927399997,0.951499997,0.9489,0.9547,0.950299998,0.946999996,0.950699999,0.9512,0.9517
33,7,0.983800001,0.392771595762,0.392771595762,0.392771595762,0.392771595762,0.9616,0.9645,0.973099998,0.9747000020000001,0.973800002,0.9784,0.978200002,0.979000002,0.9797000020000001,0.979900001,0.982100001,0.983300002,0.9831,0.9820999990000001,0.983800001
34,7,0.11349999599999999,0.392771595762,0.392771595762,0.392771595762,0.392771595762,0.11349999599999999,0.100999996,0.100999996,0.103199996,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.10279999599999999,0.10089999599999999,0.11349999599999999,0.09799999599999999,0.103199996,0.11349999599999999,0.11349999599999999
35,7,0.9823,0.392771595762,0.392771595762,0.392771595762,0.392771595762,0.9574000009999999,0.9718,0.968599997,0.9692999959999999,0.9589999990000001,0.966900001,0.9699999979999999,0.971799999,0.978399997,0.973599997,0.9772000009999999,0.9818999979999999,0.9792,0.9819999979999999,0.9823
36,7,0.8370999859999999,0.392771595762,0.392771595762,0.392771595762,0.808919238663,0.202899993,0.398799986,0.510299983,0.589599981,0.636199985,0.676799983,0.7091999840000001,0.733799984,0.754299985,0.771499987,0.7888999879999999,0.801799988,0.813299986,0.8250999859999999,0.8370999859999999
37,7,0.11349999599999999,0.808919238663,0.808919238663,0.808919238663,0.808919238663,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
38,7,0.11349999599999999,0.808919238663,0.808919238663,0.808919238663,0.808919238663,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
39,7,0.9753,0.808919238663,0.808919238663,0.808919238663,0.977960135849,0.936099997,0.952499997,0.961699998,0.964999996,0.9612999990000001,0.969199995,0.9718999979999999,0.9723999990000001,0.973599997,0.971699998,0.974900001,0.972000001,0.9728999979999999,0.9753,0.9733999990000001
40,7,0.977799999,0.97885718983,0.978397630209,0.998855721944,0.996676021582,0.939499998,0.953900003,0.955300003,0.9618,0.961000002,0.972900001,0.9588999979999999,0.972,0.9648,0.9708,0.9753999990000001,0.971900002,0.9732,0.977799999,0.968899999
41,7,0.11349999599999999,,,,,0.095799997,0.11349999599999999,0.11349999599999999,0.098199996,0.10089999599999999,0.08919999699999999,0.08919999699999999,0.10089999599999999,0.100999996,0.09799999599999999,0.095799997,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.100999996
42,7,0.885699995,0.911045062807,0.906842778379,0.895568720528,0.895568720528,0.32319998899999997,0.608599984,0.7279999840000001,0.793399988,0.8247999859999999,0.8508999909999999,0.87089999,0.8798999909999999,0.880199994,0.885699995,0.876199993,0.8759999909999999,0.880099994,0.879999993,0.876199994
43,7,0.946099998,0.895568720528,0.895568720528,0.895568720528,0.895568720528,0.857399988,0.88969999,0.903599997,0.9111999959999999,0.917699995,0.923599996,0.927599995,0.9312999959999999,0.9344999970000001,0.935899996,0.938899997,0.941899997,0.942599996,0.944899997,0.946099998
44,7,0.9545,0.895568720528,0.895568720528,0.895568720528,0.895568720528,0.769099986,0.9502999990000001,0.9252000020000001,0.9187999929999999,0.9537,0.821999989,0.920899997,0.9354,0.9141999959999999,0.931100002,0.894099998,0.942900002,0.9398999990000001,0.9545,0.9522000009999999
45,7,0.154999995,,,,,0.154999995,0.024999999,0.076799998,0.09799999599999999,0.070299998,0.092299996,0.074699997,0.103999996,0.153499994,0.093199996,0.067699998,0.102099996,0.057699997999999995,0.08769999699999999,0.098299996
46,7,0.11349999599999999,0.137437973771,0.198390743667,0.147090564503,0.147622688481,0.11349999599999999,0.098199996,0.095799997,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.095799997,0.11349999599999999
47,7,0.963699999,0.958302131835,0.957021884264,0.958517657238,0.955985569437,0.9142999959999999,0.9310000009999999,0.9389999990000001,0.943099998,0.9459999990000001,0.950899996,0.9527999970000001,0.954799996,0.956599998,0.9588999990000001,0.960199998,0.9621999990000001,0.961599998,0.9632,0.963699999
48,7,0.19929999399999998,0.442481149274,0.49217016996,0.219169952828,0.150701683683,0.19929999399999998,0.10289999699999999,0.112099996,0.08909999699999999,0.093299996,0.097199996,0.11349999599999999,0.097199996,0.114099996,0.09649999699999999,0.09699999599999999,0.102099996,0.117199996,0.123499995,0.113399996
49,7,0.9848,0.988036022891,0.984695853517,0.987132816537,0.988108398948,0.942900002,0.9780999979999999,0.9735,0.9626,0.9848,0.975999999,0.9715,0.9781999990000001,0.9773000009999999,0.9798,0.9797,0.978699999,0.9545000020000001,0.9814999990000001,0.979799999
50,7,0.927399995,0.919000217159,0.920984261482,0.92069441441,0.920876584822,0.819499988,0.859399989,0.87739999,0.8885999920000001,0.8988999940000001,0.902699995,0.907599997,0.9110999959999999,0.913499996,0.916999995,0.918899995,0.922699997,0.923699995,0.924199997,0.927399995
51,7,0.971599999,0.963059589922,0.964979769868,0.962904562385,0.959800733198,0.918899995,0.9393000020000001,0.9585000020000001,0.9598,0.9537000040000001,0.9583,0.961600001,0.9713,0.9512999990000001,0.97,0.959299995,0.971599999,0.9632,0.960000002,0.9692
52,7,0.11349999599999999,0.111230966774,0.109397929942,0.105547668295,0.108006377549,0.10089999599999999,0.08919999699999999,0.10279999599999999,0.10089999599999999,0.11349999599999999,0.09799999599999999,0.10089999599999999,0.100999996,0.097399996,0.095799997,0.098199996,0.095799997,0.10279999599999999,0.095799997,0.103199996
53,7,0.9132999940000001,0.880331137369,0.880335398097,0.880315479901,0.880314951551,0.9132999940000001,0.8996999929999999,0.883599989,0.8834999920000001,0.876199993,0.87279999,0.8772999920000001,0.881099993,0.882799992,0.8874999920000001,0.8906999940000001,0.885699993,0.88939999,0.891099995,0.8957999940000001
54,7,0.7369999840000001,0.810563269259,0.780502516611,0.810719632108,0.812146305674,0.528299984,0.553499986,0.653399983,0.668699986,0.662399984,0.707599985,0.720699984,0.733199985,0.699399984,0.7162999859999999,0.718799985,0.705299983,0.7369999840000001,0.7026999840000001,0.677099984
55,7,0.969199995,0.981883488446,0.968221278369,0.946902036276,0.975938041476,0.7757999859999999,0.85939999,0.8979999909999999,0.921499994,0.940499998,0.9475999979999999,0.9556999959999999,0.960099997,0.960599998,0.963099998,0.962399998,0.9654999959999999,0.968299998,0.969199995,0.9677999970000001
56,7,0.09799999599999999,0.119246175728,0.104205589661,0.0992443738462,0.0959580363618,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
57,7,0.812099991,0.842339882302,0.797132976286,0.804208961788,0.7926078457,0.162399994,0.30689999,0.392299988,0.46409998799999996,0.552899983,0.6066999820000001,0.654899982,0.714199983,0.7450999859999999,0.7688999870000001,0.778399985,0.796999985,0.803599987,0.8095999890000001,0.812099991
58,7,0.9449999990000001,0.951544685318,0.943170254119,0.941492471668,0.957387099636,0.922699996,0.933899997,0.9324999970000001,0.9344999979999999,0.9344999979999999,0.934299995,0.937099997,0.936899996,0.938999997,0.9410999990000001,0.9417999990000001,0.940799997,0.9426999979999999,0.9449999990000001,0.944199997
59,7,0.9699,0.968225733313,0.966949067937,0.965109703736,0.981076659893,0.927999997,0.946399997,0.957299995,0.960399998,0.9603,0.960499999,0.963599997,0.965499999,0.966899999,0.966299998,0.9673999990000001,0.9674,0.965599999,0.9695,0.9699
60,7,0.9818999979999999,0.983919582291,0.99567123083,0.987220925925,0.999672018969,0.941499998,0.963599999,0.966799999,0.9708999970000001,0.972500002,0.9752000009999999,0.9756000029999999,0.9763,0.972799999,0.9775,0.9800999990000001,0.9818999979999999,0.9781000009999999,0.9798999979999999,0.978
61,7,0.11349999599999999,0.126797270592,0.125452323795,0.174014302082,0.154253681196,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
62,7,0.989999999,0.987657219778,0.986557771921,0.990902906205,0.997056752158,0.9733,0.9787,0.976800001,0.9761999990000001,0.982799999,0.983599998,0.981999999,0.9869999979999999,0.988700001,0.987099999,0.982500002,0.989999999,0.986500002,0.9889,0.988499998
63,7,0.11349999599999999,0.106605881805,0.106740394466,0.106818081999,0.106632900478,0.11349999599999999,0.103199996,0.098199996,0.09799999599999999,0.08919999699999999,0.10279999599999999,0.098199996,0.103199996,0.097399996,0.095799997,0.10279999599999999,0.10089999599999999,0.09799999599999999,0.10089999599999999,0.10279999599999999
64,7,0.9694000009999999,,,,,0.9398999990000001,0.945599999,0.9602999990000001,0.9411999959999999,0.9532,0.956599997,0.9657,0.966799999,0.966400002,0.9571000009999999,0.968800002,0.9694000009999999,0.968,0.9655000009999999,0.962399998
65,7,0.136299995,0.121321729011,0.116551088083,0.134704734191,0.125954005369,0.097399996,0.11349999599999999,0.11349999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.136299995,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999
66,7,0.11349999599999999,0.568419575871,0.584591525096,0.526560032129,0.563385634597,0.10279999599999999,0.09799999599999999,0.11349999599999999,0.097399996,0.103199996,0.100999996,0.11349999599999999,0.10089999599999999,0.10089999599999999,0.100999996,0.10279999599999999,0.10089999599999999,0.095799997,0.10279999599999999,0.103199996
67,7,0.9753000009999999,0.967969454948,0.971516243797,0.962118400316,0.96285137064,0.9036999929999999,0.938699994,0.944899995,0.9536,0.9577,0.955699999,0.9602,0.963499999,0.966,0.966700001,0.9659999979999999,0.9723000009999999,0.973200002,0.9753000009999999,0.974099997
68,7,0.8460999929999999,0.806930091389,0.884173584961,0.811479879173,0.792559419627,0.204399993,0.41959998600000004,0.551699983,0.6327999879999999,0.6854999829999999,0.7268999840000001,0.752699986,0.774399987,0.793399986,0.808599987,0.817399988,0.826499988,0.8347999909999999,0.841599993,0.8460999929999999
69,7,0.809299988,0.699337033786,0.676063994011,0.541897932108,0.611346276057,0.19329999399999998,0.201999994,0.19349999399999998,0.20979999300000002,0.307699989,0.364699988,0.36649998799999994,0.511399983,0.36079998700000004,0.649799982,0.644699983,0.751399987,0.725299985,0.685299984,0.809299988
70,7,0.11349999599999999,0.134909487389,0.14618720253,0.144361048771,0.146281121017,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
71,7,0.9675,0.961579116081,0.960248782744,0.955374205228,0.958335499161,0.934399997,0.940199997,0.9391999959999999,0.946499997,0.9496999970000001,0.948999996,0.952299998,0.958099996,0.9611999990000001,0.958999996,0.9574999959999999,0.9583999990000001,0.957599998,0.963499997,0.9675
72,7,0.978799999,0.985608891507,0.995725771488,0.987715532592,0.992718711217,0.964999996,0.965699999,0.9687999979999999,0.9741,0.974099998,0.9744000009999999,0.9721,0.9741,0.977699999,0.977099998,0.9783999990000001,0.978799999,0.978199998,0.9767,0.978
73,7,0.09799999599999999,0.124172733518,0.100116883755,0.10661979481,0.0970358784462,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
74,7,0.9556999979999999,0.950446599887,0.953422809116,0.963745519662,0.956322528495,0.851299991,0.910099995,0.931399999,0.938599999,0.9451000009999999,0.947399999,0.948299997,0.9501999990000001,0.951599999,0.952399999,0.952999998,0.9530999990000001,0.954499997,0.9556999979999999,0.9524
75,7,0.9613999990000001,0.952454649168,0.934281226037,0.952217424943,0.95242844929,0.8554999940000001,0.9052,0.927999997,0.9349999959999999,0.939799998,0.941199997,0.9458999990000001,0.947099997,0.950999998,0.949499998,0.954099998,0.955799999,0.959199997,0.9593999990000001,0.9613999990000001
76,7,0.984899999,0.983688060133,0.985274878014,0.982913947509,0.994264707128,0.965600001,0.971799999,0.9773,0.978599999,0.9800999979999999,0.9806,0.981,0.9793999990000001,0.977699997,0.9824999990000001,0.983399998,0.980799999,0.9844,0.984899999,0.9828
77,7,0.283299992,0.239997323819,0.422899647372,0.465485834333,0.356360473117,0.283299992,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.08919999699999999,0.10089999599999999,0.11349999599999999,0.103199996,0.09799999599999999,0.098199996,0.100999996,0.11349999599999999,0.098199996,0.10279999599999999,0.09799999599999999
78,7,0.9590000009999999,0.99112326226,0.967362365478,0.955139524795,0.983019759786,0.906599996,0.928399997,0.943599999,0.9379999940000001,0.942699999,0.9251000009999999,0.950599997,0.949999998,0.955499998,0.932999998,0.949599998,0.9457,0.948499999,0.9590000009999999,0.955199998
79,7,0.201399992,0.170502664275,0.245115358939,0.152461429429,0.168377499974,0.084499997,0.08109999700000001,0.09169999699999999,0.10179999699999999,0.114799996,0.125199996,0.132599995,0.138499995,0.147099995,0.155099995,0.16269999400000001,0.170699994,0.18079999300000002,0.192899992,0.201399992
80,7,0.125799995,,,,,0.08769999699999999,0.113599997,0.125799995,0.087899997,0.115999996,0.114599996,0.078299997,0.103199996,0.11349999599999999,0.08919999699999999,0.10279999599999999,0.095799997,0.103199996,0.11349999599999999,0.098199996
81,7,0.11349999599999999,0.125027276961,0.122141450031,0.12314108209,0.117608064395,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.097399996,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
82,7,0.757899984,0.699637829803,0.796308783474,0.735633581719,0.703769709028,0.134099995,0.210699993,0.287899991,0.364499986,0.436999983,0.492799985,0.543199981,0.589899983,0.624099983,0.658499983,0.6809999870000001,0.7022999870000001,0.722699988,0.740499985,0.757899984
83,7,0.09799999599999999,0.102310006991,0.116261799083,0.101739326001,0.115640317116,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
84,7,0.11349999599999999,0.111518417266,0.105959998817,0.141020482126,0.101283350486,0.09799999599999999,0.095799997,0.09799999599999999,0.11349999599999999,0.09799999599999999,0.10279999599999999,0.098199996,0.09799999599999999,0.098199996,0.11349999599999999,0.10279999599999999,0.095799997,0.11349999599999999,0.09799999599999999,0.098199996
85,7,0.892799995,0.8821276767,0.877044938738,0.883935122013,0.878776189583,0.8166999859999999,0.850299988,0.856399989,0.865799993,0.872199992,0.873999992,0.873799992,0.8793999920000001,0.880799992,0.883099992,0.885299996,0.887299995,0.8900999940000001,0.8906999940000001,0.892799995
86,7,0.638399982,0.606722012968,0.600022452205,0.611425457498,0.597043026257,0.497899983,0.535899982,0.528999982,0.616099983,0.580599984,0.609499985,0.5761999839999999,0.638399982,0.509299983,0.548199985,0.617899981,0.543699983,0.563699983,0.517999984,0.360699989
87,7,0.950499999,0.943675770417,0.933970210506,0.955466062852,0.949504534246,0.805599987,0.884899992,0.908099995,0.918999993,0.926799995,0.9307999920000001,0.934199998,0.9377999990000001,0.9400999990000001,0.9427,0.944599999,0.9472999990000001,0.948699999,0.949599999,0.950499999
88,7,0.09799999599999999,0.13158584518,0.105109653227,0.109198489512,0.135085434552,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
89,7,0.847999988,0.812937054086,0.793996391379,0.812270872118,0.79906100329,0.332699988,0.60989998,0.6734999890000001,0.710499986,0.7379999859999999,0.7651999859999999,0.768999986,0.80089999,0.804299988,0.817799988,0.821999991,0.832199992,0.833799993,0.84639999,0.847999988
90,7,0.967600001,0.989563011006,0.979265682312,0.980875420009,0.980838457766,0.936899998,0.9402,0.9501,0.955,0.940999996,0.960699999,0.9632999990000001,0.9528,0.9261,0.9646000020000001,0.961299998,0.962699998,0.9656,0.964699998,0.967600001
91,7,0.11349999599999999,,,,,0.10129999599999999,0.10279999599999999,0.100999996,0.103199996,0.11349999599999999,0.11349999599999999,0.08919999699999999,0.10279999599999999,0.08919999699999999,0.11349999599999999,0.10089999599999999,0.103199996,0.10279999599999999,0.11349999599999999,0.11349999599999999
92,7,0.11349999599999999,0.117088398171,0.118878298508,0.115223029311,0.115401196941,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
93,7,0.965,0.976662172325,0.9691440006,0.965500420801,0.995781893507,0.926600001,0.944499998,0.949099998,0.949399999,0.956599998,0.9572999990000001,0.956799999,0.9561999990000001,0.9613,0.9617999979999999,0.961899999,0.9615,0.961299997,0.963,0.965
94,7,0.975000002,0.973602502464,0.974891631668,0.974572457357,0.974256207588,0.9299999940000001,0.939499997,0.949199998,0.953899997,0.957799999,0.9589999990000001,0.9639999990000001,0.965800001,0.963800002,0.969800001,0.9687999979999999,0.9713000009999999,0.975000002,0.9714999990000001,0.9711999990000001
95,7,0.856999993,,,,,0.155399995,0.30959999,0.764699984,0.163099994,0.309099988,0.182799993,0.814699988,0.769499982,0.80979999,0.856999993,0.402499985,0.802499987,0.7885999909999999,0.315999989,0.6774999829999999
96,7,0.549799983,0.436821885075,0.435012389822,0.455345476201,0.441522753271,0.106899996,0.123699995,0.154499994,0.185499993,0.213499993,0.248999991,0.29159999,0.331199991,0.370099987,0.40559998700000005,0.44139998399999997,0.472799985,0.500599982,0.528399982,0.549799983
97,7,0.9834000009999999,0.977995998073,0.958561839105,0.949420099148,0.943230596138,0.206599993,0.736799986,0.964899994,0.969199998,0.958399997,0.9802000009999999,0.9340999990000001,0.9816,0.960299998,0.9795,0.9742000009999999,0.970499998,0.9776000009999999,0.971200002,0.9834000009999999
98,7,0.11349999599999999,0.833412253796,0.366597588979,0.714420502692,0.560850792968,0.100999996,0.11349999599999999,0.100999996,0.08919999699999999,0.103199996,0.11349999599999999,0.097399996,0.095799997,0.103199996,0.095799997,0.098199996,0.103199996,0.10089999599999999,0.10279999599999999,0.095799997
99,7,0.9727000020000001,0.9900301458,0.978613349794,0.998118851963,0.994698985331,0.9324999979999999,0.86539999,0.964500001,0.925899997,0.967399998,0.9566000020000001,0.967400003,0.963799999,0.966700001,0.9673,0.878199994,0.9727000020000001,0.9472,0.9682000009999999,0.9692999990000001
100,7,0.930899997,0.9416765407,0.927838305958,0.926273106136,0.926164103608,0.9092999959999999,0.9193999970000001,0.913699997,0.913199998,0.9178999959999999,0.917599995,0.921699996,0.920699996,0.923599999,0.920099995,0.9249999940000001,0.929399993,0.9263999959999999,0.930899997,0.930499996
101,7,0.9822,0.983527608415,0.977563894973,0.981064984064,0.978782784086,0.9219999959999999,0.9477999979999999,0.9542999990000001,0.963399998,0.967599998,0.9716,0.972599998,0.972800001,0.973499998,0.9794999990000001,0.977900001,0.9803999990000001,0.9803999990000001,0.9794999990000001,0.9822
102,7,0.11349999599999999,0.355093675329,0.22304193103,0.198154908657,0.152458865967,0.097399996,0.08919999699999999,0.103199996,0.11349999599999999,0.095799997,0.097399996,0.098199996,0.095799997,0.103199996,0.103199996,0.09799999599999999,0.09799999599999999,0.10089999599999999,0.08919999699999999,0.10089999599999999
103,7,0.9843999990000001,0.99957264171,0.992010355337,0.98185335652,0.992261428583,0.9354999979999999,0.9613,0.964100003,0.959100003,0.968799999,0.9772000009999999,0.9705,0.9784000009999999,0.9807,0.9782,0.981900003,0.9843999990000001,0.983,0.982899999,0.980399998
104,7,0.9816,0.981362717284,0.991100229718,0.978366293747,0.977702277614,0.9563,0.9653,0.9681999990000001,0.9711999990000001,0.972,0.9693,0.9763,0.9694000009999999,0.9744999990000001,0.977999999,0.9743000009999999,0.9816,0.9783000009999999,0.9808,0.9796000009999999
105,7,0.11349999599999999,0.0940696819344,0.094021425186,0.0939585155832,0.0940672402799,0.08919999699999999,0.09799999599999999,0.10279999599999999,0.097399996,0.097399996,0.10089999599999999,0.08919999699999999,0.10279999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.100999996,0.10279999599999999,0.098199996,0.11349999599999999
106,7,0.09799999599999999,0.129248139797,0.101096380537,0.11130998247,0.11875256552,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
107,7,0.975600001,0.975982185913,0.973810439059,0.977267669055,0.975126098922,0.9657999970000001,0.9670000000000001,0.9709999979999999,0.9702,0.973199998,0.9715,0.973599999,0.973600001,0.9725,0.9728999970000001,0.9721999990000001,0.9695000009999999,0.975600001,0.9731000009999999,0.9735
